Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.10020554248341422,0.021787222989060235,1070.0,8796.0,0.08121843151347531,4.7561012646773955e-17,0.0,39861.0,0.0,0.0,0
0.09938745383573985,0.021787222989060235,1071.0,8796.0,0.08040034286580094,4.4113685941705145e-17,0.0,39861.0,0.0,0.0,0
0.09857845234048401,0.021787222989060235,1072.0,8796.0,0.07959134137054509,4.86859297821122e-17,0.0,39861.0,0.0,0.0,0
0.09777835745673383,0.021787222989060235,1073.0,8796.0,0.0787912464867949,1.230151318966661e-17,0.0,39861.0,0.0,0.0,0
0.09698699901625331,0.021787222989060235,1074.0,8796.0,0.07799988804631436,3.269517222386317e-17,0.0,39861.0,0.0,0.0,0
0.09620421630413363,0.021787222989060235,1075.0,8796.0,0.07721710533419471,4.8867368029747405e-18,0.0,39861.0,0.0,0.0,0
0.09542985722625785,0.021787222989060235,1076.0,8796.0,0.07644274625631893,2.8328558397442676e-17,0.0,39861.0,0.0,0.0,0
0.09466377755532367,0.021787222989060235,1077.0,8796.0,0.07567666658538476,2.2837027435683934e-17,0.0,39861.0,0.0,0.0,0
0.09390584024795662,0.021787222989060235,1078.0,8796.0,0.07491872927801771,-1.6692318782438469e-18,0.0,39861.0,0.0,0.0,0
0.09315591482615408,0.021787222989060235,1079.0,8796.0,0.07416880385621517,2.4361108715819622e-17,0.0,39861.0,0.0,0.0,0
0.09241387681694493,0.021787222989060235,1080.0,8796.0,0.07342676584700601,3.039695442048397e-17,0.0,39861.0,0.0,0.0,0
0.09167960724473191,0.021787222989060235,1081.0,8796.0,0.07269249627479296,3.799316905481104e-17,0.0,39861.0,0.0,0.0,0
0.09095299217130873,0.021787222989060235,1082.0,8796.0,0.0719658812013698,1.8107537113993034e-17,0.0,39861.0,0.0,0.0,0
0.09023392227902224,0.021787222989060235,1083.0,8796.0,0.07124681130908334,-8.346159391219234e-19,0.0,39861.0,0.0,0.0,0
0.0895222924929796,0.021787222989060235,1084.0,8796.0,0.0705351815230407,2.974377672899724e-17,0.0,39861.0,0.0,0.0,0
0.08881800163859102,0.021787222989060235,1085.0,8796.0,0.0698308906686521,2.6405312972509548e-17,0.0,39861.0,0.0,0.0,0
0.088120952131092,0.021787222989060235,1086.0,8796.0,0.06913384116115309,2.3562780426224736e-17,0.0,39861.0,0.0,0.0,0
0.08743104969400746,0.021787222989060235,1087.0,8796.0,0.06844393872406856,1.668022289926279e-17,0.0,39861.0,0.0,0.0,0
